* c:\users\theje\esim-workspace\clock_gating_with_muller_c\clock_gating_with_muller_c.cir
Transient Analysis  Mon Jan 26 16:33:34  2026
--------------------------------------------------------------------------------
Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1532	1.006230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1533	1.007230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1534	1.008230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1535	1.009230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1536	1.010230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1537	1.011230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1538	1.012230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1539	1.013230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1540	1.014230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1541	1.015230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1542	1.016230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1543	1.017230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1544	1.018230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1545	1.019230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1546	1.020230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1547	1.021230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1548	1.022230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1549	1.023230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1550	1.024230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1551	1.025230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1552	1.026230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1553	1.027230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1554	1.028230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1555	1.029230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1556	1.030230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1557	1.031230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1558	1.032230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1559	1.033230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1560	1.034230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1561	1.035230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1562	1.036230e-05	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1563	1.037230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1564	1.038230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1565	1.039230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1566	1.040230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1567	1.041230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1568	1.042230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1569	1.043230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1570	1.044230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1571	1.045230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1572	1.046230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1573	1.047230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1574	1.048230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1575	1.049230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1576	1.050230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1577	1.051000e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1578	1.051100e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1579	1.051300e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1580	1.051700e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1581	1.052000e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1582	1.052080e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1583	1.052100e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1584	1.052109e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1585	1.052127e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1586	1.052163e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1587	1.052190e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1588	1.052197e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1589	1.052212e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1590	1.052240e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1591	1.052298e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1592	1.052400e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1593	1.052401e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1594	1.052403e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1595	1.052407e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1596	1.052410e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1597	1.052411e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1598	1.052412e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1599	1.052416e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1600	1.052422e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1601	1.052435e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1602	1.052460e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1603	1.052512e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1604	1.052614e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1605	1.052819e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1606	1.053228e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1607	1.054048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1608	1.055048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1609	1.056048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1610	1.057048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1611	1.058048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1612	1.059048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1613	1.060048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1614	1.061048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1615	1.062048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1616	1.063048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1617	1.064048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1618	1.065048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1619	1.066048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1620	1.067048e-05	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1621	1.068048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1622	1.069048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1623	1.070048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1624	1.071048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1625	1.072048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1626	1.073048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1627	1.074048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1628	1.075048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1629	1.076000e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1630	1.076100e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1631	1.076300e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1632	1.076700e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1633	1.077000e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1634	1.077080e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1635	1.077240e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1636	1.077560e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1637	1.078200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1638	1.079200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1639	1.080200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1640	1.081200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1641	1.082200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1642	1.083200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1643	1.084200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1644	1.085200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1645	1.086200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1646	1.087200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1647	1.088200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1648	1.089200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1649	1.090200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1650	1.091200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1651	1.092200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1652	1.093200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1653	1.094200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1654	1.095200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1655	1.096200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1656	1.097200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1657	1.098200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1658	1.099200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1659	1.100000e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1660	1.100100e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1661	1.100300e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1662	1.100700e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1663	1.101000e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1664	1.101001e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1665	1.101003e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1666	1.101007e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1667	1.101010e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1668	1.101011e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1669	1.101012e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1670	1.101016e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1671	1.101022e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1672	1.101035e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1673	1.101060e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1674	1.101100e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1675	1.101105e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1676	1.101115e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1677	1.101136e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1678	1.101177e-05	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1679	1.101190e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1680	1.101198e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1681	1.101215e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1682	1.101247e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1683	1.101313e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1684	1.101444e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1685	1.101706e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1686	1.102230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1687	1.103230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1688	1.104230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1689	1.105230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1690	1.106230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1691	1.107230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1692	1.108230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1693	1.109230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1694	1.110230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1695	1.111230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1696	1.112230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1697	1.113230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1698	1.114230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1699	1.115230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1700	1.116230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1701	1.117230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1702	1.118230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1703	1.119230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1704	1.120230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1705	1.121230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1706	1.122230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1707	1.123230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1708	1.124230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1709	1.125230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1710	1.126230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1711	1.127230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1712	1.128230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1713	1.129230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1714	1.130230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1715	1.131230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1716	1.132230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1717	1.133230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1718	1.134230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1719	1.135230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1720	1.136230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1721	1.137230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1722	1.138230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1723	1.139230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1724	1.140230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1725	1.141230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1726	1.142230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1727	1.143230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1728	1.144230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1729	1.145230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1730	1.146230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1731	1.147230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1732	1.148230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1733	1.149230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1734	1.150230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1735	1.151000e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1736	1.151100e-05	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1737	1.151300e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1738	1.151700e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1739	1.152000e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1740	1.152080e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1741	1.152100e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1742	1.152109e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1743	1.152127e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1744	1.152163e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1745	1.152190e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1746	1.152197e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1747	1.152212e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1748	1.152240e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1749	1.152298e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1750	1.152400e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1751	1.152401e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1752	1.152403e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1753	1.152407e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1754	1.152410e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1755	1.152411e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1756	1.152412e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1757	1.152416e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1758	1.152422e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1759	1.152435e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1760	1.152460e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1761	1.152512e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1762	1.152614e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1763	1.152819e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1764	1.153228e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1765	1.154048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1766	1.155048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1767	1.156048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1768	1.157048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1769	1.158048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1770	1.159048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1771	1.160048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1772	1.161048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1773	1.162048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1774	1.163048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1775	1.164048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1776	1.165048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1777	1.166048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1778	1.167048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1779	1.168048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1780	1.169048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1781	1.170048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1782	1.171048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1783	1.172048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1784	1.173048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1785	1.174048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1786	1.175048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1787	1.176048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1788	1.177048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1789	1.178048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1790	1.179048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1791	1.180048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1792	1.181048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1793	1.182048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1794	1.183048e-05	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1795	1.184048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1796	1.185048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1797	1.186048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1798	1.187048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1799	1.188048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1800	1.189048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1801	1.190048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1802	1.191048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1803	1.192048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1804	1.193048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1805	1.194048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1806	1.195048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1807	1.196048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1808	1.197048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1809	1.198048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1810	1.199048e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1811	1.200000e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1812	1.200100e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1813	1.200300e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1814	1.200700e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1815	1.201000e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1816	1.201080e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1817	1.201240e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1818	1.201560e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1819	1.202200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1820	1.203200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1821	1.204200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1822	1.205200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1823	1.206200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1824	1.207200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1825	1.208200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1826	1.209200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1827	1.210200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1828	1.211200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1829	1.212200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1830	1.213200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1831	1.214200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1832	1.215200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1833	1.216200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1834	1.217200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1835	1.218200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1836	1.219200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1837	1.220200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1838	1.221200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1839	1.222200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1840	1.223200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1841	1.224200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1842	1.225200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1843	1.226200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1844	1.227200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1845	1.228200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1846	1.229200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1847	1.230200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1848	1.231200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1849	1.232200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1850	1.233200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1851	1.234200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1852	1.235200e-05	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1853	1.236200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1854	1.237200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1855	1.238200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1856	1.239200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1857	1.240200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1858	1.241200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1859	1.242200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1860	1.243200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1861	1.244200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1862	1.245200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1863	1.246200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1864	1.247200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1865	1.248200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1866	1.249200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1867	1.250200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1868	1.251000e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1869	1.251100e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1870	1.251300e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1871	1.251700e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1872	1.252000e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1873	1.252080e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1874	1.252240e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1875	1.252560e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1876	1.253200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1877	1.254200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1878	1.255200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1879	1.256200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1880	1.257200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1881	1.258200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1882	1.259200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1883	1.260200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1884	1.261200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1885	1.262200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1886	1.263200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1887	1.264200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1888	1.265200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1889	1.266200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1890	1.267200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1891	1.268200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1892	1.269200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1893	1.270200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1894	1.271200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1895	1.272200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1896	1.273200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1897	1.274200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1898	1.275200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1899	1.276200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1900	1.277200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1901	1.278200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1902	1.279200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1903	1.280200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1904	1.281200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1905	1.282200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1906	1.283200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1907	1.284200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1908	1.285200e-05	0.000000e+00	0.000000e+00	0.000000e+00	
